# data:


# 0:

4	1.44884453008
5	1.51613926001
6	1.56875240114
7	1.61160945888
8	1.64930858753
9	1.67876647698
10	1.70426356685
11	1.72945457495
12	1.7517162534
13	1.77172587477
14	1.79005725709
15	1.81043090973
16	1.82751929721
17	1.84428720434
18	1.86100210361
19	1.87627109673
20	1.8913804849
21	1.91261733328


# 17:

1	0.989815100636
2	1.22171204324
3	1.36053044984
4	1.45519207295
5	1.52388683924
6	1.57318674597
7	1.61141566133
8	1.64275945679
9	1.67284618143
10	1.70286040834
11	1.73107364971
12	1.75839182819
13	1.78152346398
14	1.80124337481
15	1.81448453202
16	1.82409103567
17	1.83427873184
18	1.84188291112
19	1.85513690402
20	1.87469753689
21	1.90604354593


# 18:

1	0.989742793432
2	1.21618357863
3	1.35400286666
4	1.44755357526
5	1.51774087163
6	1.56777547111
7	1.60772532736
8	1.64001709779
9	1.66919470414
10	1.69598688533
11	1.71858218972
12	1.73896956182
13	1.76228623105
14	1.78094647311
15	1.79423073971
16	1.80406915688
17	1.81690573401
18	1.83177230656
19	1.84911307178
20	1.86915401695
21	1.90378098269


# 19:

1	0.990854736682
2	1.22214117693
3	1.35923744539
4	1.45030914237
5	1.51888652571
6	1.56957902773
7	1.6094381454
8	1.64083041033
9	1.66958458953
10	1.69417257748
11	1.71938897992
12	1.74468740718
13	1.7649776083
14	1.78430626664
15	1.80201624121
16	1.8158659813
17	1.82905980322
18	1.84216925035
19	1.86502005531
20	1.89594083528
21	1.91723564694


# 20:

1	0.990613840679
2	1.21886538849
3	1.35503992127
4	1.4478175786
5	1.51238172748
6	1.56346282586
7	1.60231377188
8	1.63510903113
9	1.66454831515
10	1.68753868521
11	1.70807540617
12	1.72738906352
13	1.74765544382
14	1.76728470485
15	1.79091246458
16	1.81120777341
17	1.82945460574
18	1.85010654715
19	1.87234924827
20	1.89252894038
21	1.90986545678


# 21:

1	0.991294293548
2	1.21894572352
3	1.3583913454
4	1.45259374586
5	1.52240178571
6	1.57437530769
7	1.6137097106
8	1.64746205557
9	1.67637606668
10	1.69960129996
11	1.7216480076
12	1.74046927477
13	1.760082107
14	1.7805778455
15	1.79803210525
16	1.81715911803
17	1.83443181781
18	1.85936171636
19	1.8881106918
20	1.91414519919
21	1.93909591888


# 22:

1	0.990274792858
2	1.21542950426
3	1.35012688272
4	1.44076774229
5	1.50415844417
6	1.55369080082
7	1.59498611116
8	1.63144761696
9	1.66354899318
10	1.68927227621
11	1.71177805895
12	1.73039067163
13	1.74900315313
14	1.76720598411
15	1.78526450193
16	1.8034205038
17	1.81847094939
18	1.83906112405
19	1.85698376846
20	1.87160608795
21	1.89786198359


# 23:

1	0.991499486739
2	1.21792976914
3	1.35551816034
4	1.4475186786
5	1.51495587624
6	1.56940769162
7	1.61191209225
8	1.64761222875
9	1.67862664823
10	1.70480704444
11	1.72748098599
12	1.74874975397
13	1.7694962945
14	1.78641110654
15	1.80216604094
16	1.82385370143
17	1.84100805054
18	1.85781556557
19	1.8755574748
20	1.89251376399
21	1.91602768729


# 24:

1	0.991139466087
2	1.21702677296
3	1.35753377545
4	1.45408637788
5	1.52574500278
6	1.5793088165
7	1.62024495793
8	1.65073839889
9	1.67706235613
10	1.70076954106
11	1.72181905526
12	1.74003934422
13	1.75838125135
14	1.77503977976
15	1.79231236227
16	1.81101835351
17	1.82818732744
18	1.84539078274
19	1.86683194836
20	1.88809026683
21	1.9071006577


# 25:

1	0.991073344056
2	1.22024395691
3	1.35566819352
4	1.44582210582
5	1.51107522586
6	1.56214838972
7	1.60148102574
8	1.63356649017
9	1.66312813433
10	1.69140093392
11	1.71949512876
12	1.74432872342
13	1.76457616605
14	1.7815932773
15	1.7955005524
16	1.80941041554
17	1.82954571872
18	1.84660786875
19	1.86966205412
20	1.89892673099
21	1.91988772539


# 26:

1	0.990695887566
2	1.21482311745
3	1.35139212571
4	1.44433537143
5	1.51286659485
6	1.56680408214
7	1.60711954499
8	1.63864513335
9	1.66657828475
10	1.69127549349
11	1.71651661603
12	1.7382164688
13	1.75619397453
14	1.77350435024
15	1.79560746498
16	1.81925021636
17	1.84158799937
18	1.86276642963
19	1.88161491867
20	1.90914740377
21	1.9275538694


# 27:

1	0.99093352391
2	1.22450964624
3	1.36086956522
4	1.44925601728
5	1.51675726551
6	1.56810773774
7	1.6061671933
8	1.6376628564
9	1.6653308466
10	1.68915729417
11	1.71088315358
12	1.73110221491
13	1.7479541053
14	1.76204131884
15	1.7767169423
16	1.79236056515
17	1.81330858914
18	1.83479238712
19	1.85639043017
20	1.88245664176
21	1.90896152046


# 28:

1	0.990449801421
2	1.22296448591
3	1.36018569738
4	1.45301297287
5	1.51841505456
6	1.57081954499
7	1.61135978882
8	1.6437501754
9	1.67146694752
10	1.69800805938
11	1.72124444518
12	1.74042662568
13	1.75554298294
14	1.77090050783
15	1.78959977031
16	1.80802842487
17	1.8250034554
18	1.84156078535
19	1.85954242377
20	1.88032008011
21	1.91175746338


# 29:

1	0.990125011226
2	1.22010114878
3	1.35631014756
4	1.44920383695
5	1.51610244191
6	1.5685736456
7	1.6102562318
8	1.64809638386
9	1.67968484176
10	1.70795518405
11	1.73322939513
12	1.75567658747
13	1.77339494367
14	1.78633053356
15	1.79829767633
16	1.81387542821
17	1.83235348878
18	1.84457727774
19	1.85073907457
20	1.86724461059
21	1.89246014823


# 30:

1	0.990540113356
2	1.22260532317
3	1.36206982967
4	1.45657407625
5	1.52439185346
6	1.57852004308
7	1.62240364179
8	1.66127816141
9	1.69532647453
10	1.7268324091
11	1.75564458963
12	1.78240845589
13	1.80122572107
14	1.81312663594
15	1.82471509886
16	1.83974156432
17	1.85086795151
18	1.85901882832
19	1.87696985726
20	1.89171270871
21	1.91073458772


# 31:

1	0.990558612435
2	1.21797985395
3	1.36006757163
4	1.45511917944
5	1.52717187493
6	1.58444604615
7	1.63104096091
8	1.66919203488
9	1.70275654647
10	1.73178129605
11	1.76064826184
12	1.78722614051
13	1.81022987832
14	1.82375981156
15	1.83336007815
16	1.84086178503
17	1.85010249216
18	1.8556026873
19	1.86894677584
20	1.88249352697
21	1.9063119253


# 32:

1	0.991089952876
2	1.21912503601
3	1.35356380648
4	1.44567315143
5	1.51545726113
6	1.57110441174
7	1.61857167936
8	1.65714203049
9	1.68797389169
10	1.71845062098
11	1.74529085015
12	1.77264559056
13	1.79466927852
14	1.81079075267
15	1.82257458449
16	1.8335518828
17	1.84529570555
18	1.85256641395
19	1.86612523962
20	1.89322441385
21	1.90965713739


# 33:

1	0.99157320834
2	1.2196085866
3	1.35895117603
4	1.45160968387
5	1.51886500463
6	1.57027934866
7	1.61095339919
8	1.64270244752
9	1.66912997429
10	1.69435386836
11	1.71825326264
12	1.74177227969
13	1.762214968
14	1.77887909875
15	1.79023615819
16	1.79976658763
17	1.80631505249
18	1.81568895881
19	1.83337069461
20	1.84917463909
21	1.87406295928


# 34:

1	0.990622321557
2	1.21910053616
3	1.35557537284
4	1.44807779888
5	1.51860038238
6	1.57112225266
7	1.61116025358
8	1.6449724291
9	1.67176920444
10	1.69787812025
11	1.72207372821
12	1.74571758573
13	1.76582203244
14	1.78289604334
15	1.7927594258
16	1.79877208771
17	1.81346052004
18	1.82831525081
19	1.84958582531
20	1.87302334276
21	1.90527347175


# 35:

1	0.991567089383
2	1.22258811869
3	1.35959659629
4	1.45389636344
5	1.52075646505
6	1.57437506655
7	1.61722266065
8	1.65042052207
9	1.6795129027
10	1.70420604535
11	1.73019114334
12	1.75248290001
13	1.77342139354
14	1.79231205418
15	1.80573372081
16	1.81771838764
17	1.82770060569
18	1.84077040679
19	1.85128257603
20	1.86917660805
21	1.89288849709


# 36:

1	0.990289803777
2	1.21483768124
3	1.35237419316
4	1.4461996717
5	1.51850051897
6	1.57651366465
7	1.61877680039
8	1.6515150002
9	1.67873708929
10	1.70395375328
11	1.72671675871
12	1.7476642988
13	1.76785844144
14	1.78824213839
15	1.80752935922
16	1.8200815442
17	1.83201485233
18	1.85079648016
19	1.8649144853
20	1.88484712159
21	1.8980981657


# 37:

1	0.990875416989
2	1.21858608654
3	1.35713635926
4	1.45142318584
5	1.51967077186
6	1.57231019131
7	1.61555126423
8	1.64856456942
9	1.6753631467
10	1.69830654343
11	1.71849000188
12	1.73950202849
13	1.757346261
14	1.77352701414
15	1.78796272757
16	1.80111334923
17	1.81688468934
18	1.83262775942
19	1.84981004377
20	1.85953606439
21	1.88112458946


# 38:

1	0.990509785871
2	1.21753039856
3	1.35888802834
4	1.45066609906
5	1.51839506243
6	1.57146488107
7	1.61452832308
8	1.64779291954
9	1.67857213007
10	1.70429494858
11	1.72624565055
12	1.7472179469
13	1.76594253742
14	1.7872355233
15	1.8052979405
16	1.82244018447
17	1.83873100485
18	1.85094351248
19	1.8646179156
20	1.88786674178
21	1.91776193193


# 39:

1	0.990975803698
2	1.22272554442
3	1.36305942358
4	1.45422256072
5	1.52122566059
6	1.57270807927
7	1.61465477695
8	1.64916493606
9	1.67881746549
10	1.70545406917
11	1.73086956717
12	1.7534645245
13	1.77190885632
14	1.78678097463
15	1.80141309774
16	1.81507562983
17	1.83020943209
18	1.84755195201
19	1.8657202599
20	1.88439500574
21	1.90834224912


# 40:

1	0.990505100312
2	1.22299589427
3	1.35875039802
4	1.45097478717
5	1.52036920398
6	1.57199245364
7	1.61528608409
8	1.64993151345
9	1.67855781689
10	1.70110790059
11	1.72203567827
12	1.74242336486
13	1.76050680741
14	1.78033876757
15	1.79849621446
16	1.81340354231
17	1.82798404125
18	1.84155175472
19	1.85207793048
20	1.86618092434
21	1.8940172001


# 41:

1	0.990024256568
2	1.21950319443
3	1.35968859077
4	1.45122773441
5	1.515802749
6	1.56606360025
7	1.6122058979
8	1.64953730089
9	1.68070031243
10	1.70667143894
11	1.73296780309
12	1.75633035837
13	1.77545809795
14	1.79654376339
15	1.81150162272
16	1.82524140731
17	1.83626536435
18	1.85324742823
19	1.86029068318
20	1.86273873496
21	1.86680992067


# 42:

1	0.990216811907
2	1.21711967061
3	1.3515046473
4	1.4447325386
5	1.51126258728
6	1.56693455957
7	1.61206844372
8	1.64985059767
9	1.68035484429
10	1.70680654179
11	1.73264668895
12	1.75661059803
13	1.77889588925
14	1.79815557405
15	1.81678843561
16	1.83713681149
17	1.85030828545
18	1.85919563468
19	1.86816016134
20	1.87541482273
21	1.89356473009


# 43:

1	0.990234808977
2	1.22023063365
3	1.36084526965
4	1.45594719881
5	1.52639024817
6	1.58314228028
7	1.6271977882
8	1.66361609306
9	1.69412305494
10	1.71956459537
11	1.74457244003
12	1.76741547981
13	1.78613633858
14	1.79987799922
15	1.80874013798
16	1.81683113863
17	1.82460324605
18	1.83288308594
19	1.84097688185
20	1.85038021485
21	1.85976169398


# 44:

1	0.991521122851
2	1.21908080849
3	1.35552328898
4	1.44876955478
5	1.52059773619
6	1.57456913812
7	1.61943816468
8	1.65629237861
9	1.68797411102
10	1.71338506954
11	1.73803949113
12	1.75859717764
13	1.77779801387
14	1.79466612874
15	1.80467229016
16	1.8179541697
17	1.82606572696
18	1.83290318092
19	1.84637118499
20	1.86264438361
21	1.88442142524


# 45:

1	0.990629500338
2	1.2187324208
3	1.35746590308
4	1.44740628713
5	1.51503366934
6	1.56927643131
7	1.61561832464
8	1.65203078685
9	1.68099690955
10	1.70558159106
11	1.72482397447
12	1.74233585782
13	1.75766861382
14	1.7706531399
15	1.78572293658
16	1.79934002285
17	1.80909600794
18	1.82070327416
19	1.83641498764
20	1.85612345589
21	1.88878695641


# 46:

1	0.991177632944
2	1.21958581829
3	1.35790604706
4	1.45131827092
5	1.51955264431
6	1.57091033595
7	1.61539528845
8	1.65457995494
9	1.68597595499
10	1.71106128267
11	1.73094510031
12	1.7462843983
13	1.76107055848
14	1.77600533694
15	1.79251264227
16	1.80596975624
17	1.82118512792
18	1.83882766858
19	1.85709448592
20	1.87931952678
21	1.90768857624


# 47:

1	0.990977141067
2	1.22078521772
3	1.35986232133
4	1.45204826253
5	1.51811915884
6	1.56996660777
7	1.61480625081
8	1.65299872677
9	1.68552732735
10	1.71120491208
11	1.73318570652
12	1.75141986222
13	1.76789062158
14	1.78366118581
15	1.79689957049
16	1.80841739392
17	1.82344820652
18	1.8406558211
19	1.85625861677
20	1.86900630525
21	1.89776447479


# 48:

1	0.991165058516
2	1.21932043157
3	1.35836820163
4	1.45079970853
5	1.51858464361
6	1.56937843803
7	1.61119734138
8	1.64590795095
9	1.67696403731
10	1.70396350144
11	1.72574974592
12	1.74511679062
13	1.75938732985
14	1.77215693798
15	1.78546391928
16	1.79666234075
17	1.80549369554
18	1.82009415418
19	1.83913111309
20	1.85708018088
21	1.88825771999


# 49:

1	0.991216247687
2	1.22104778561
3	1.35686535248
4	1.44463787792
5	1.50913977463
6	1.56277617197
7	1.60574589336
8	1.64121225152
9	1.67025512929
10	1.69514053526
11	1.71513133325
12	1.7337611795
13	1.74950917346
14	1.76628384384
15	1.77771405286
16	1.78567368409
17	1.79432943398
18	1.80616639036
19	1.81872695101
20	1.83462463343
21	1.86028357472


# 50:

1	0.990646622886
2	1.22110252719
3	1.35630049038
4	1.44504856767
5	1.51182446841
6	1.56444533027
7	1.6078038094
8	1.64286028496
9	1.67274524542
10	1.69754092353
11	1.71607646361
12	1.73365324018
13	1.7505363534
14	1.76756419048
15	1.78150240395
16	1.79463523233
17	1.80773644358
18	1.8184904021
19	1.83696711644
20	1.86045048714
21	1.87621732849


# 51:

1	0.990879001715
2	1.21917016184
3	1.35436806508
4	1.4379296823
5	1.49891981376
6	1.54592042647
7	1.58442497054
8	1.62148116364
9	1.65086310502
10	1.6734017781
11	1.69137587147
12	1.70751554824
13	1.72514088065
14	1.74289146185
15	1.75985182793
16	1.7781119827
17	1.79130239292
18	1.80738915132
19	1.8231298699
20	1.83806611918
21	1.86134833487


# 52:

1	0.991124577704
2	1.2224669438
3	1.35535054538
4	1.44401661238
5	1.50937859748
6	1.55961247226
7	1.60040055519
8	1.63235895305
9	1.66087931358
10	1.68504942113
11	1.70545560507
12	1.7225469954
13	1.73651808761
14	1.75083167941
15	1.76628163677
16	1.78209533806
17	1.79550885831
18	1.80789492792
19	1.82524845022
20	1.8442233202
21	1.86964285287


# 53:

1	0.990808607194
2	1.21752921534
3	1.35565563469
4	1.44795467964
5	1.51202694625
6	1.5586156794
7	1.59310093503
8	1.62312844102
9	1.6517235402
10	1.67585663339
11	1.697606475
12	1.71764604159
13	1.73612371401
14	1.75234061697
15	1.76775928316
16	1.77920462929
17	1.78902866299
18	1.80057880571
19	1.82003777999
20	1.84974566326
21	1.88203459917


# 54:

1	0.991460837681
2	1.2149664604
3	1.35894267618
4	1.45424690484
5	1.52490769815
6	1.57702674275
7	1.61934239643
8	1.65262962969
9	1.68164144242
10	1.70648943502
11	1.7268947154
12	1.74299522731
13	1.75528018298
14	1.76890869937
15	1.78209695553
16	1.7923548544
17	1.80815366131
18	1.82653618689
19	1.84056064537
20	1.85940839683
21	1.87817958344


# 55:

1	0.990632023427
2	1.2194188163
3	1.36078814266
4	1.45805628085
5	1.52756275588
6	1.57846627013
7	1.62021510909
8	1.65586148328
9	1.6843451473
10	1.70967351826
11	1.73264741659
12	1.75375015726
13	1.77368932037
14	1.78814687867
15	1.80071079951
16	1.81255941897
17	1.8258272189
18	1.84257828099
19	1.86482368211
20	1.87928656843
21	1.88915191595


# 56:

1	0.991222850165
2	1.21860468863
3	1.35538845179
4	1.45106288173
5	1.52589307718
6	1.58371898244
7	1.63128459959
8	1.67041041745
9	1.70303224706
10	1.72850833032
11	1.74863434287
12	1.764494356
13	1.7766750504
14	1.78773599213
15	1.79844338925
16	1.80855935207
17	1.82127409027
18	1.84091168701
19	1.86297880557
20	1.8810432712
21	1.89298251757


# 57:

1	0.991070007961
2	1.21967923078
3	1.35842627755
4	1.45248048846
5	1.52161790257
6	1.57819665433
7	1.62471239259
8	1.66480116766
9	1.6957727287
10	1.72091602514
11	1.73881536278
12	1.7523793831
13	1.76448699866
14	1.7732246152
15	1.78114073791
16	1.79033441371
17	1.80449661129
18	1.82267876627
19	1.83752254718
20	1.85630148079
21	1.88256344433


# 58:

1	0.990411360416
2	1.22116095773
3	1.35677987398
4	1.44901209383
5	1.51566119336
6	1.56772370674
7	1.61189401085
8	1.65037873559
9	1.68470619252
10	1.71581372671
11	1.741976265
12	1.76266757421
13	1.7776641934
14	1.78958945573
15	1.79903610588
16	1.81047517811
17	1.82815212218
18	1.85011027132
19	1.86333750063
20	1.87047998819
21	1.87910125806


# 59:

1	0.990686160132
2	1.21796384579
3	1.36163398927
4	1.45701218715
5	1.52623739064
6	1.57925412091
7	1.61814211947
8	1.65128116144
9	1.68352704627
10	1.70968643634
11	1.73349334425
12	1.75087377579
13	1.76373976524
14	1.77431324762
15	1.78692003008
16	1.79769270326
17	1.80882886561
18	1.82742137959
19	1.84326954515
20	1.85605504558
21	1.86276365193


# 60:

1	0.990734342746
2	1.22118305526
3	1.35929066014
4	1.4522966118
5	1.51485165832
6	1.56694319356
7	1.60819738312
8	1.642362965
9	1.67386067292
10	1.70162368576
11	1.7268790453
12	1.74744153471
13	1.76532191292
14	1.77934947328
15	1.78975719796
16	1.79707102423
17	1.80808371029
18	1.82525779586
19	1.84238028302
20	1.86334686194
21	1.89283504515


# 61:

1	0.991543206164
2	1.21609424128
3	1.35383809501
4	1.44337788693
5	1.50629522491
6	1.55800216206
7	1.60033166168
8	1.63639661287
9	1.66609585209
10	1.69294258706
11	1.71413230426
12	1.73674893796
13	1.75634774163
14	1.77180550903
15	1.78851732676
16	1.80465947529
17	1.82169436012
18	1.84538728221
19	1.86540505617
20	1.88240114708
21	1.90091435861


# 62:

1	0.990182149593
2	1.21465599876
3	1.35339694809
4	1.44793191767
5	1.51386268747
6	1.56476846022
7	1.60682055866
8	1.64196861457
9	1.67140616184
10	1.69640987934
11	1.71793286143
12	1.7387580862
13	1.75571615136
14	1.77061963121
15	1.78575329085
16	1.80199069894
17	1.82079411685
18	1.83937914949
19	1.85880580604
20	1.87732784792
21	1.89882558693


# 63:

1	0.99059008467
2	1.21217732405
3	1.35096464358
4	1.44668380941
5	1.5161329549
6	1.57119785805
7	1.61599988604
8	1.65332434746
9	1.68435886832
10	1.70836306393
11	1.72870984875
12	1.74704818028
13	1.76406784109
14	1.78124120211
15	1.79474868727
16	1.8067740632
17	1.81789985379
18	1.83546287887
19	1.8557138182
20	1.87750607243
21	1.90495530837


# 64:

1	0.990354227645
2	1.22351362548
3	1.36453769812
4	1.45871420195
5	1.5287059325
6	1.58186388436
7	1.62564401801
8	1.66229080781
9	1.69532311674
10	1.72398177635
11	1.74516757317
12	1.76319594178
13	1.77772097194
14	1.79180844081
15	1.80421115789
16	1.81967272939
17	1.83536674009
18	1.85672735518
19	1.87045778377
20	1.8854718152
21	1.9083550913


# 65:

1	0.990420370381
2	1.21475084163
3	1.35120739626
4	1.44418877285
5	1.51171107857
6	1.56189710602
7	1.60473216245
8	1.64047328578
9	1.67010712597
10	1.69466467021
11	1.71560182738
12	1.73618904306
13	1.75531458047
14	1.77384983102
15	1.78956141885
16	1.8052457727
17	1.81944605342
18	1.83204399957
19	1.85044657964
20	1.87064096665
21	1.89495570735


# 66:

1	0.990110897795
2	1.22085876482
3	1.36249247713
4	1.45859165603
5	1.52725990039
6	1.57994951069
7	1.61710393767
8	1.65091047337
9	1.68180039702
10	1.70744451049
11	1.73005079061
12	1.74717140356
13	1.76736475699
14	1.78480284508
15	1.79994688443
16	1.81429009593
17	1.8314330027
18	1.84382921319
19	1.85650277934
20	1.8739907368
21	1.8911286575


# 67:

1	0.99167700322
2	1.22136502124
3	1.35963278423
4	1.45114515124
5	1.51859944616
6	1.57313046334
7	1.61616530973
8	1.64862647146
9	1.67704997242
10	1.70511594981
11	1.73221539833
12	1.75629433213
13	1.77531961024
14	1.78898780144
15	1.80195711975
16	1.81405327207
17	1.82793315496
18	1.84441512217
19	1.86088631144
20	1.87262574449
21	1.89349212155


# 68:

1	0.99043088197
2	1.22139701503
3	1.35866601272
4	1.45157967359
5	1.52050385369
6	1.57313733687
7	1.61663717004
8	1.64903167722
9	1.67840982411
10	1.7046838562
11	1.72680136896
12	1.74764984257
13	1.76636912914
14	1.78350674892
15	1.8012462926
16	1.8210030502
17	1.83641091545
18	1.84722110394
19	1.86123688932
20	1.87786200037
21	1.91544679813


# 69:

1	0.989808050038
2	1.22343985588
3	1.36019332578
4	1.45296676001
5	1.5197010205
6	1.57204251854
7	1.61565199718
8	1.65101508576
9	1.68004087985
10	1.70624603033
11	1.72784774601
12	1.74565257484
13	1.75953462821
14	1.77446766996
15	1.78769623173
16	1.79899041823
17	1.80933432026
18	1.82027899344
19	1.82840409599
20	1.84064377748
21	1.86742815356


# 70:

1	0.990564947384
2	1.22023443451
3	1.35970904737
4	1.45504596789
5	1.52435781814
6	1.57795231131
7	1.62310207287
8	1.65900467606
9	1.69256862272
10	1.71822267305
11	1.73737385592
12	1.75469282006
13	1.77310497939
14	1.79075931243
15	1.80462421612
16	1.81887413975
17	1.83216509303
18	1.8437512542
19	1.85405672376
20	1.86920513455
21	1.8840917469


# 71:

